6798,北京乐西小区站,24.163539,120.69318299999998
6799,北京潞关村站,39.90403,116.40752599999996
6800,北京南小街站,39.788074,116.42092600000001
6801,北京石佛寺站,40.053916,116.99012700000003
6802,北京一七国道站,39.8901212,116.32180970000002
6803,北京焦王庄路口站,39.90403,116.40752599999996
6804,北京经济管理学院站,39.90403,116.40752599999996
6805,北京景山东门站,39.924758,116.399542
6806,北京警察学院站,39.90403,116.40752599999996
6807,北京九龙游乐园站,39.90403,116.40752599999996
6808,北京居庸关西口站,40.289762,116.06388700000002
6809,北京康陵村站,39.90403,116.40752599999996
6810,北京康庄粮库站,40.37944,115.89801999999997
6811,北京孔庄站,39.707979,116.81863900000008
6812,北京梁庄站,39.978131,115.58559200000002
6813,北京烈士陵园站,23.126768,113.285394
6814,北京刘家村站,39.844776,116.30357600000002
6815,北京刘家沟站,40.176025,117.33872599999995
6816,北京刘家河站,40.201318,117.21516099999997
6817,北京龙府花园站,40.140283,116.65161699999999
6818,北京龙门站,39.94304899999999,116.08740899999998
6819,北京龙腾园二区西门站,39.90403,116.40752599999996
6820,北京龙头站,39.590214,116.42096700000002
6821,北京龙泽苑站,40.071388,116.32124399999998
6822,北京芦永路口站,39.90403,116.40752599999996
6823,北京潞城镇站,39.93545,116.70210900000006
6824,北京绿岛公园站,39.90403,116.40752599999996
6825,北京罗庄村站,39.684594,116.875763
6826,北京马村站,39.693472,116.26290700000004
6827,北京马家湾站,39.845502,116.56339000000003
6828,北京毛庄站,39.879362,116.90411199999994
6829,北京密云西大桥东站,40.376299,116.84299299999998
6830,北京棉山站,39.90403,116.40752599999996
6831,北京南白站,39.865079,116.37892399999998
6832,北京南口玻璃厂站,40.239614,116.12897399999997
6833,北京南口铁中东站站,40.239614,116.12897399999997
6834,北京南阳站,39.790676,116.78622100000007
6835,北京南召站,39.607329,116.11665900000003
6836,北京聂山西营北站,40.201711,116.44498900000008
6837,北京批发市场站,40.131991,117.12374
6838,北京啤酒厂南门站,39.90403,116.40752599999996
6839,北京启智学校站,39.90403,116.40752599999996
6840,北京清华阳光西门站,39.90403,116.40752599999996
6841,北京三环新城小区四号站站,39.90403,116.40752599999996
6842,北京上店站,40.16499100000001,116.09054400000002
6843,北京社区服务中心站,40.451491,115.981403
6844,北京陶庄站,40.485334,115.94166799999994
6845,北京铁四局站,39.952825,116.11418400000002
6846,北京夏威夷西站,39.90403,116.40752599999996
6847,北京小丰营市场站,39.90403,116.40752599999996
6848,北京肖家河站,40.019211,116.28434199999992
6849,北京新海小区站,39.90403,116.40752599999996
6850,北京兴隆街站,39.895683,116.41225199999997
6851,北京羊山站,40.406616,116.96341299999995
6852,北京一驾校站,26.123243,115.91923500000007
6853,北京营城站,40.488313,116.22540200000003
6854,北京拥军路南口站,39.90403,116.40752599999996
6855,北京永安环岛站,39.90403,116.40752599999996
6856,北京永安小区站,39.925562,116.12347799999998
6857,北京永红村站,40.549689,116.41612399999997
6858,北京永乐店站,39.705655,116.787149
6859,北京玉泉路北口站,39.808308,116.50701600000002
6860,北京枣林村站,39.652276,116.726812
6861,北京张庄站,40.483254,115.95089400000006
6862,北京照台站,39.90403,116.40752599999996
6863,北京职工医院站,39.90403,116.40752599999996
6864,北京中国经济时报社站,39.90403,116.40752599999996
6865,北京中桥站,40.172953,117.04532599999993
6866,北京中庄站,40.318397,116.81910700000003
6867,北京钟家营站,40.188042,116.31589299999996
6868,北京周家村站,39.853948,116.48010299999999
6869,北京朱庄站,39.654527,116.59202200000004
6870,北京朱庄口站,39.90403,116.40752599999996
6871,北京砖楼村站,39.90403,116.40752599999996
6872,北京庄头站,40.146679,116.63673700000004
6873,北京庄子站,40.047449,116.80645099999992
6874,北京安徽大厦站,32.9181212,115.82170789999998
6875,北京八百户站,39.869982,116.86174000000005
6876,北京百葛路口站,39.90403,116.40752599999996
6877,北京半壁店村站,39.625902,116.41564700000004
6878,北京北方站,40.183729,116.22518600000001
6879,北京北寺站,39.942902,116.35388999999998
6880,北京昌盛园南里站,39.90403,116.40752599999996
6881,北京朝阳公园站,40.000264,116.39328599999999
6882,北京大灰厂路口站,39.90403,116.40752599999996
6883,北京大营站,40.161976,116.65978199999995
6884,北京大宅站,39.90403,116.40752599999996
6885,北京大庄站,39.69371599999999,116.32901100000004
6886,北京福兴家园站,39.90403,116.40752599999996
6887,北京公路分局站,40.129796,116.66533700000002
6888,北京鼓楼站,39.939612,116.39599199999998
6889,北京槐树巷站,40.2187245,116.21719289999999
6890,北京郭家屯站,40.19354,117.30978000000005
6891,北京国兴电子路口站,39.90403,116.40752599999996
6892,北京航天城站,40.075997,116.26944200000003
6893,北京好美家建材城站,39.90403,116.40752599999996
6894,北京弘善建材城站,39.90403,116.40752599999996
6895,北京胡家村站,39.653541,116.75927100000001
6896,北京湖北小区站,40.459193,115.993518
6897,北京虎峪风景区站,39.90403,116.40752599999996
6898,北京花园桥南南行站,39.888381,116.44020799999998
6899,北京化工厂站,39.692631,116.322137
6900,北京化工印刷厂站,39.90403,116.40752599999996
6901,北京黄厂站,39.740092,116.790661
6902,北京黄村公园站,39.741483,116.33252100000004
6903,北京黄家山站,39.90403,116.40752599999996
6904,北京黄渠村站,39.923952,116.571328
6905,北京回龙园站,39.90403,116.40752599999996
6906,北京汇佳北门站,39.90403,116.40752599999996
6907,北京机械厂南门站,39.90403,116.40752599999996
6908,北京建新南北区站,39.90403,116.40752599999996
6909,北京焦村站,40.269825,116.63851599999998
6910,北京金地格林小镇站,39.90403,116.40752599999996
6911,北京金星牛场站,39.90403,116.40752599999996
6912,北京锦绣大地市场西门站,39.90403,116.40752599999996
6913,北京景文屯东口站,39.90403,116.40752599999996
6914,北京九里山站,39.893212,116.47751599999992
6915,北京俱乐部站,39.736253,116.33263599999998
6916,北京聚源工业区站,39.90403,116.40752599999996
6917,北京朗家园站,39.815986,116.55699900000002
6918,北京劳务市场站,40.150852,117.111309
6919,北京礼贤乡政府站,39.556924,116.43547000000001
6920,北京林场站,39.90403,116.40752599999996
6921,北京陵园路口站,39.746454,116.63983299999995
6922,北京龙泉花园站,39.938937,116.11044900000002
6923,北京鲁家滩东口站,39.90403,116.40752599999996
6924,北京路村站,39.583087,116.11255499999993
6925,北京罗庄站,39.684518,116.87573700000007
6926,北京南村站,39.865079,116.37892399999998
6927,北京农技校站,39.90403,116.40752599999996
6928,北京青龙镇站,39.776662,116.03742
6929,北京三岔口站,40.903917,116.37141199999996
6930,北京少年宫站,39.721439,116.32164799999998
6931,北京西湖港站,39.875122,116.380943
6932,北京香山站,39.993391,116.20587599999999
6933,北京金谷东园站,39.90403,116.40752599999996
6934,北京抗战雕塑园北行站,39.90403,116.40752599999996
6935,北京龙花园站,40.077168,116.32339999999999
6936,北京鲁庄站,40.490112,115.94040900000005
6937,北京马营站,40.413399,115.88770499999998
6938,北京马驹桥南站站,39.787783,116.51818700000001
6939,北京大辛庄站,40.360047,116.75275999999997
6940,北京望楚路口站,39.90403,116.40752599999996
6941,北京候家庄站,40.086916,117.05895099999998
6942,北京胡营站,40.96939200000001,116.57435899999996
6943,北京花塔看守所站,39.90403,116.40752599999996
6944,北京花园站,39.902446,116.42702400000007
6945,北京花园新村站,39.684601,116.50075400000003
6946,北京华山站,40.27744999999999,117.07291600000008
6947,北京化肥厂站,39.914841,116.16674799999998
6948,北京化工三厂站,39.746032,115.96377000000007
6949,北京化工一厂站,39.90403,116.40752599999996
6950,北京黄瓜园站,40.200971,116.19526599999995
6951,北京霍营乡中心小学站,39.90403,116.40752599999996
6952,北京机械厂西门站,39.90403,116.40752599999996
6953,北京吉羊站,39.612993,115.98822900000005
6954,北京建设街站,39.802917,116.56226400000003
6955,北京姜庄子站,39.90403,116.40752599999996
6956,北京教委小区站,39.934353,116.09576900000002
6957,北京京煤集团培训中心站,34.270095,117.22425900000007
6958,北京九龙山庄站,39.803586,116.34565199999997
6959,北京康复中心站,39.705206,116.33069799999998
6960,北京郎东站,40.362716,117.07378100000005
6961,北京雷达站站,39.952176,116.13443400000006
6962,北京雷家桥站,39.90403,116.40752599999996
6963,北京李村站,39.866813,116.41368599999998
6964,北京立清路东口站,40.0494189,116.40830660000006
6965,北京莲花小区站,39.89729,116.30156199999999
6966,北京亮甲店站,40.045745,116.243469
6967,北京刘各庄站,40.026195,116.45997599999998
6968,北京流村新村站,40.216822,116.06208200000003
6969,北京龙腾园四区西门站,39.90403,116.40752599999996
6970,北京旅游局站,39.902015,116.66340600000001
6971,北京罗马环岛站,40.0972363,116.52552850000006
6972,北京美林北站,39.98997,116.77890100000002
6973,北京南门灯岗站,39.90403,116.40752599999996
6974,北京南杨桥站,39.907896,116.60076700000002
6975,北京南庄头东口站,39.90403,116.40752599999996
6976,北京牌楼站,39.902446,116.42702400000007
6977,北京啤酒厂南路站,39.90403,116.40752599999996
6978,北京平安医院站,39.932477,116.36647500000004
6979,北京平坊路口站,39.90403,116.40752599999996
6980,北京青青家园站,39.868638,116.57309800000007
6981,北京青山村站,39.76618,116.73028399999998
6982,北京清山路口站,39.768548,116.72877199999994
6983,北京清水湖站,40.34876999999999,117.20890699999995
6984,北京秋厂站,39.90403,116.40752599999996
6985,北京人民村站,39.841243,116.25687500000004
6986,北京辛集村南行站,39.775547,116.90569299999993
6987,北京新北桥站,24.139469,120.73175800000001
6988,北京新村站,39.840732,116.30460500000004
6989,北京新都站,40.061937,116.35598800000002
6990,北京新世纪站,39.987659,116.74865299999999
6991,北京兴盛街站,39.795617,116.52293800000007
6992,北京行政中心站,39.73713,116.33251599999994
6993,北京修造厂路口站,39.90403,116.40752599999996
6994,北京衙门口东站,39.90403,116.40752599999996
6995,北京闫庄站,39.92452,116.18783600000006
6996,北京杨家庄站,40.040329,116.19377600000007
6997,北京杨洼北行站,39.90403,116.40752599999996
6998,北京窑坡站,40.075093,116.66190000000006
6999,北京一职站,39.966574,116.74143200000003
7000,北京怡园站,40.121872,116.65164400000003
7001,北京应寺东口站,39.90403,116.40752599999996
7002,北京永安路站,39.886236,116.38771500000007
7003,北京永昌公寓站,39.90403,116.40752599999996
7004,北京于庄站,40.130272,116.49883599999998
7005,北京郁花园商业街站,39.90403,116.40752599999996
7006,北京裕京花园路口站,31.5074994,114.45469109999999
7007,北京袁庄站,39.623912,116.11270400000001
7008,北京翟里路口站,39.90403,116.40752599999996
7009,北京真顺工业园站,39.90403,116.40752599999996
7010,北京振兴路站,40.207903,116.24664000000007
7011,北京正义路站,39.900809,116.40578600000003
7012,北京周庄站,40.159734,116.86245699999995
7013,北京竹园站,40.330656,116.63866299999995
7014,北京自由街站,24.142704,120.690429
7015,北京安东庄站,40.1429904,116.79512390000002
7016,北京八仙村站,40.13310999999999,116.42811899999992
7017,北京坝头站,39.90403,116.40752599999996
7018,北京白虎头站,39.997787,115.70723799999996
7019,北京白云路站,39.905407,116.34329200000002
7020,北京板桥站,40.210406,116.52445499999999
7021,北京半壁店乡政府站,39.90403,116.40752599999996
7022,北京北店站,39.942902,116.35388999999998
7023,北京北皋村西口站,39.90403,116.40752599999996
7024,北京北海站,21.45201,109.12823300000002
7025,北京北台路口站,39.90403,116.40752599999996
7026,北京北新家园北口站,39.957669,116.346362
7027,北京北张站,40.584201,116.08048899999994
7028,北京滨河市场站,40.135786,117.08919100000003
7029,北京彩虹路站,39.989063,116.49719600000003
7030,北京蔡家沟站,39.90403,116.40752599999996
7031,北京朝阳体育馆站,39.930337,116.47070099999996
7032,北京供销公司站,39.71762400000001,115.97588300000007
7033,北京沟北村站,40.104243,116.75949000000003
7034,北京管头站,40.023824,116.61431900000002
7035,北京国际饭店西门站,34.2593537,108.92706670000007
7036,北京果岭东站,39.90403,116.40752599999996
7037,北京黑龙潭站,40.563149,116.80159200000003
7038,北京横桥站,40.169263,116.19368099999997
7039,北京三区站,39.902446,116.42702400000007
7040,北京桑圆站,40.57861,117.157329
7041,北京沙子营加油站站,39.8573009,116.41030419999993
7042,北京神山站,40.411415,116.70585800000003
7043,北京胜利桥站,39.734023,115.930476
7044,北京石城站,40.54918800000001,116.82047599999999
7045,北京石河站,40.031122,115.71164799999997
7046,北京石太村站,39.90403,116.40752599999996
7047,北京石匣站,40.576282,117.06094400000006
7048,北京石油大学站,40.218723,116.25052000000005
7049,北京史家营站,39.851132,115.65942900000005
7050,北京世纪联华站,40.213015,116.243965
7051,北京双星小区站,40.139214,116.65700400000003
7052,北京双裕路口站,39.90403,116.40752599999996
7053,北京西营房站,39.795602,116.37284799999998
7054,北京西赵村委会站,39.90403,116.40752599999996
7055,北京下店站,40.166582,116.10097399999995
7056,北京下庄站,39.82226199999999,116.12975200000005
7057,北京仙台站,40.281783,116.682997
7058,北京香屯南站站,39.90403,116.40752599999996
7059,北京小东沟站,40.20229200000001,117.35612800000001
7060,北京小东流站,40.167732,116.46430099999998
7061,北京小段村站,39.90403,116.40752599999996
7062,北京小塘村站,40.081494,116.96140200000002
7063,北京小寨村站,40.155701,116.25205499999993
7064,北京水泥厂站,39.977747,116.09769200000005
7065,北京司法局站,39.90403,116.40752599999996
7066,北京四桥子站,39.933794,116.43304799999999
7067,北京苏村站,39.672636,116.06973300000004
7068,北京孙营站,39.569727,116.49552500000004
7069,北京太和站,39.683566,115.87022000000002
